match_id,period,team,shot,ball_recovery,clearance,dispossessed,foul,interception,pass,tackle,dribble,match_time
1976989,SecondHalf,Canada,0,0,0,0,0,0,0,0,0,0 days 01:00:51
1976989,SecondHalf,Canada,0,0,0,0,0,0,0,0,0,0 days 01:00:55
1976989,SecondHalf,Canada,0,0,0,0,0,0,0,0,0,0 days 01:00:55
1976989,SecondHalf,Canada,0,0,0,0,0,0,0,0,0,0 days 01:00:56
1976989,SecondHalf,Bosnia and Herzegovina,0,0,0,0,0,0,0,0,0,0 days 01:01:11
1976989,SecondHalf,Bosnia and Herzegovina,0,0,0,0,0,0,0,0,0,0 days 01:01:11
1976989,SecondHalf,Bosnia and Herzegovina,0,0,0,0,0,0,0,0,0,0 days 01:01:12
1976989,SecondHalf,Bosnia and Herzegovina,0,0,0,0,0,0,0,0,0,0 days 01:01:12
1976989,SecondHalf,Bosnia and Herzegovina,0,0,0,0,0,0,1,0,0,0 days 01:01:25
1976989,SecondHalf,Bosnia and Herzegovina,0,0,0,0,0,0,1,0,0,0 days 01:01:26
1976989,SecondHalf,Canada,0,0,1,0,0,0,0,0,0,0 days 01:01:28
1976989,SecondHalf,Canada,0,1,0,0,0,0,0,0,0,0 days 01:01:32
1976989,SecondHalf,Canada,0,0,0,0,1,0,0,0,0,0 days 01:01:34
1976989,SecondHalf,Bosnia and Herzegovina,0,0,0,0,1,0,0,0,0,0 days 01:01:34
1976989,SecondHalf,Canada,0,0,0,0,0,0,1,0,0,0 days 01:02:04
1976989,SecondHalf,Canada,0,0,0,0,0,0,0,0,0,0 days 01:02:07
1976989,SecondHalf,Bosnia and Herzegovina,0,0,0,0,0,0,0,0,0,0 days 01:02:07
1976989,SecondHalf,Bosnia and Herzegovina,0,0,0,0,0,0,0,0,0,0 days 01:02:08
1976989,SecondHalf,Canada,0,0,0,0,0,0,1,0,0,0 days 01:02:21
1976989,SecondHalf,Canada,0,0,0,0,0,0,0,0,0,0 days 01:02:23
1976989,SecondHalf,Bosnia and Herzegovina,0,0,1,0,0,0,0,0,0,0 days 01:02:24
1976989,SecondHalf,Canada,0,0,0,1,0,0,0,0,0,0 days 01:02:25
1976989,SecondHalf,Bosnia and Herzegovina,0,0,0,0,0,0,0,1,0,0 days 01:02:25
1976989,SecondHalf,Canada,0,0,0,0,1,0,0,0,0,0 days 01:02:27
1976989,SecondHalf,Bosnia and Herzegovina,0,0,0,0,1,0,0,0,0,0 days 01:02:27
1976989,SecondHalf,Bosnia and Herzegovina,0,0,0,0,0,0,1,0,0,0 days 01:03:01
1976989,SecondHalf,Bosnia and Herzegovina,0,0,0,0,0,0,0,0,0,0 days 01:03:05
1976989,SecondHalf,Canada,0,0,0,0,0,0,0,0,0,0 days 01:03:05
1976989,SecondHalf,Canada,0,0,0,0,0,0,1,0,0,0 days 01:03:07
1976989,SecondHalf,Bosnia and Herzegovina,0,0,0,0,0,0,1,0,0,0 days 01:03:07
1976989,SecondHalf,Bosnia and Herzegovina,0,0,0,0,0,0,0,0,0,0 days 01:03:08
1976989,SecondHalf,Canada,0,1,0,0,0,0,0,0,0,0 days 01:03:10
1976989,SecondHalf,Canada,0,0,0,0,0,0,1,0,0,0 days 01:03:12
1976989,SecondHalf,Canada,0,0,0,0,0,0,1,0,0,0 days 01:03:15
1976989,SecondHalf,Canada,0,0,0,0,0,0,1,0,0,0 days 01:03:19
1976989,SecondHalf,Canada,0,0,0,0,0,0,1,0,0,0 days 01:03:21
1976989,SecondHalf,Bosnia and Herzegovina,0,0,0,0,0,0,0,0,0,0 days 01:03:21
1976989,SecondHalf,Canada,0,0,0,0,0,0,1,0,0,0 days 01:03:27
1976989,SecondHalf,Canada,0,0,0,0,0,0,1,0,0,0 days 01:03:29
1976989,SecondHalf,Bosnia and Herzegovina,0,0,0,0,0,0,0,0,0,0 days 01:03:35
1976989,SecondHalf,Canada,0,0,0,0,0,0,0,0,1,0 days 01:03:35
1976989,SecondHalf,Canada,0,0,0,0,0,0,1,0,0,0 days 01:03:37
1976989,SecondHalf,Bosnia and Herzegovina,0,0,0,0,0,0,0,0,0,0 days 01:03:38
1976989,SecondHalf,Bosnia and Herzegovina,0,0,0,0,0,0,0,1,0,0 days 01:03:40
1976989,SecondHalf,Canada,0,0,0,1,0,0,0,0,0,0 days 01:03:40
1976989,SecondHalf,Bosnia and Herzegovina,0,0,0,0,0,0,0,0,0,0 days 01:03:42
1976989,SecondHalf,Bosnia and Herzegovina,0,0,0,0,0,0,1,0,0,0 days 01:03:54
1976989,SecondHalf,Bosnia and Herzegovina,0,0,0,0,0,0,1,0,0,0 days 01:03:57
1976989,SecondHalf,Bosnia and Herzegovina,0,0,0,0,0,0,1,0,0,0 days 01:04:01
1976989,SecondHalf,Bosnia and Herzegovina,0,0,0,0,0,0,1,0,0,0 days 01:04:03
1976989,SecondHalf,Bosnia and Herzegovina,0,0,0,0,0,0,1,0,0,0 days 01:04:06
1976989,SecondHalf,Bosnia and Herzegovina,0,0,0,0,0,0,1,0,0,0 days 01:04:08
1976989,SecondHalf,Bosnia and Herzegovina,0,0,0,0,0,0,1,0,0,0 days 01:04:10
1976989,SecondHalf,Canada,0,1,0,0,0,0,0,0,0,0 days 01:04:13
1976989,SecondHalf,Canada,0,0,0,0,0,0,1,0,0,0 days 01:04:14
1976989,SecondHalf,Canada,0,0,0,0,0,0,1,0,0,0 days 01:04:20
1976989,SecondHalf,Canada,0,0,0,0,0,0,1,0,0,0 days 01:04:23
1976989,SecondHalf,Canada,0,0,0,0,0,0,1,0,0,0 days 01:04:27
1976989,SecondHalf,Canada,0,0,0,0,0,0,1,0,0,0 days 01:04:28
1976989,SecondHalf,Canada,0,0,0,0,0,0,1,0,0,0 days 01:04:29
1976989,SecondHalf,Canada,0,0,0,0,0,0,1,0,0,0 days 01:04:36
1976989,SecondHalf,Canada,0,0,0,0,0,0,1,0,0,0 days 01:04:40
1976989,SecondHalf,Canada,0,0,0,0,0,0,1,0,0,0 days 01:04:48
1976989,SecondHalf,Canada,0,0,0,0,0,0,1,0,0,0 days 01:04:52
1976989,SecondHalf,Canada,1,0,0,0,0,0,0,0,0,0 days 01:04:54
1976989,SecondHalf,Bosnia and Herzegovina,0,0,0,0,0,0,1,0,0,0 days 01:05:18
1976989,SecondHalf,Canada,0,0,0,0,0,0,0,0,0,0 days 01:05:21
1976989,SecondHalf,Bosnia and Herzegovina,0,0,0,0,0,0,0,0,0,0 days 01:05:21
1976989,SecondHalf,Canada,0,0,1,0,0,0,0,0,0,0 days 01:05:22
1976989,SecondHalf,Bosnia and Herzegovina,0,0,0,0,0,0,1,0,0,0 days 01:05:23
1976989,SecondHalf,Bosnia and Herzegovina,0,0,0,0,0,0,1,0,0,0 days 01:05:24
1976989,SecondHalf,Bosnia and Herzegovina,0,0,0,0,0,0,1,0,0,0 days 01:05:25
1976989,SecondHalf,Bosnia and Herzegovina,0,0,0,0,0,0,1,0,0,0 days 01:05:27
1976989,SecondHalf,Canada,0,1,0,0,0,0,0,0,0,0 days 01:05:28
1976989,SecondHalf,Canada,0,0,0,0,0,0,1,0,0,0 days 01:05:29
1976989,SecondHalf,Bosnia and Herzegovina,0,0,1,0,0,0,0,0,0,0 days 01:05:31
1976989,SecondHalf,Bosnia and Herzegovina,0,0,0,0,0,0,1,0,0,0 days 01:05:33
1976989,SecondHalf,Bosnia and Herzegovina,0,1,0,0,0,0,0,0,0,0 days 01:05:34
1976989,SecondHalf,Bosnia and Herzegovina,0,0,0,0,0,0,1,0,0,0 days 01:05:35
1976989,SecondHalf,Bosnia and Herzegovina,0,0,0,0,0,0,1,0,0,0 days 01:05:37
1976989,SecondHalf,Canada,0,1,0,0,0,0,0,0,0,0 days 01:05:39
1976989,SecondHalf,Canada,0,0,0,0,0,0,1,0,0,0 days 01:05:42
1976989,SecondHalf,Canada,0,0,0,0,0,0,1,0,0,0 days 01:05:48
1976989,SecondHalf,Canada,0,0,0,0,0,0,1,0,0,0 days 01:05:53
1976989,SecondHalf,Bosnia and Herzegovina,0,0,0,0,0,0,0,0,0,0 days 01:05:54
1976989,SecondHalf,Canada,0,0,0,0,0,0,0,0,0,0 days 01:05:54
1976989,SecondHalf,Bosnia and Herzegovina,0,0,0,0,0,0,0,0,0,0 days 01:05:55
1976989,SecondHalf,Canada,1,0,0,0,0,0,0,0,0,0 days 01:05:55
1976989,SecondHalf,Bosnia and Herzegovina,0,0,1,0,0,0,0,0,0,0 days 01:05:57
1976989,SecondHalf,Bosnia and Herzegovina,0,0,1,0,0,0,0,0,0,0 days 01:05:58
1976989,SecondHalf,Bosnia and Herzegovina,0,0,1,0,0,0,0,0,0,0 days 01:06:00
1976989,SecondHalf,Canada,0,0,0,0,0,0,0,0,1,0 days 01:06:03
1976989,SecondHalf,Bosnia and Herzegovina,0,0,0,0,1,0,0,0,0,0 days 01:06:04
1976989,SecondHalf,Canada,0,0,0,0,1,0,0,0,0,0 days 01:06:04
1976989,SecondHalf,Canada,0,0,0,0,0,0,1,0,0,0 days 01:06:32
1976989,SecondHalf,Canada,0,0,0,0,0,0,1,0,0,0 days 01:06:37
1976989,SecondHalf,Canada,0,0,0,0,0,0,1,0,0,0 days 01:06:39
1976989,SecondHalf,Bosnia and Herzegovina,0,0,1,0,0,0,0,0,0,0 days 01:06:40
1976989,SecondHalf,Canada,0,0,0,0,0,0,1,0,0,0 days 01:06:42
1976990,SecondHalf,Bosnia and Herzegovina,0,0,0,0,0,0,1,0,0,0 days 00:57:00
1976990,SecondHalf,Bosnia and Herzegovina,0,0,0,0,0,0,1,0,0,0 days 00:57:02
1976990,SecondHalf,Qatar,0,0,0,0,0,0,1,0,0,0 days 00:57:05
1976990,SecondHalf,Bosnia and Herzegovina,0,0,0,0,0,0,0,0,0,0 days 00:57:09
1976990,SecondHalf,Qatar,0,0,0,0,0,0,0,0,0,0 days 00:57:09
1976990,SecondHalf,Bosnia and Herzegovina,0,0,0,0,0,0,1,0,0,0 days 00:57:10
1976990,SecondHalf,Bosnia and Herzegovina,0,0,0,0,0,0,1,0,0,0 days 00:57:11
1976990,SecondHalf,Bosnia and Herzegovina,0,0,0,0,0,0,1,0,0,0 days 00:57:12
1976990,SecondHalf,Bosnia and Herzegovina,0,0,0,0,0,0,0,0,1,0 days 00:57:16
1976990,SecondHalf,Qatar,0,0,0,0,0,0,0,1,0,0 days 00:57:16
1976990,SecondHalf,Qatar,0,1,0,0,0,0,0,0,0,0 days 00:57:20
1976990,SecondHalf,Qatar,0,0,0,0,0,0,1,0,0,0 days 00:57:22
1976990,SecondHalf,Qatar,0,0,0,0,0,0,1,0,0,0 days 00:57:26
1976990,SecondHalf,Qatar,0,0,0,0,0,0,1,0,0,0 days 00:57:30
1976990,SecondHalf,Qatar,0,0,0,0,0,0,1,0,0,0 days 00:57:33
1976990,SecondHalf,Qatar,0,0,0,0,0,0,1,0,0,0 days 00:57:36
1976990,SecondHalf,Bosnia and Herzegovina,0,1,0,0,0,0,0,0,0,0 days 00:57:39
1976990,SecondHalf,Bosnia and Herzegovina,0,0,0,0,0,0,1,0,0,0 days 00:57:40
1976990,SecondHalf,Bosnia and Herzegovina,0,0,0,0,0,0,1,0,0,0 days 00:57:45
1976990,SecondHalf,Bosnia and Herzegovina,0,0,0,0,0,0,1,0,0,0 days 00:57:48
1976990,SecondHalf,Bosnia and Herzegovina,0,0,0,0,0,0,1,0,0,0 days 00:57:51
1976990,SecondHalf,Bosnia and Herzegovina,0,0,0,0,0,0,1,0,0,0 days 00:57:53
1976990,SecondHalf,Qatar,0,0,0,0,0,0,0,0,0,0 days 00:57:53
1976990,SecondHalf,Bosnia and Herzegovina,0,0,0,0,0,0,1,0,0,0 days 00:58:00
1976990,SecondHalf,Bosnia and Herzegovina,0,0,0,0,0,0,1,0,0,0 days 00:58:07
1976990,SecondHalf,Qatar,0,0,1,0,0,0,0,0,0,0 days 00:58:09
1976990,SecondHalf,Bosnia and Herzegovina,0,0,0,0,0,0,1,0,0,0 days 00:58:11
1976990,SecondHalf,Bosnia and Herzegovina,0,0,0,0,0,0,1,0,0,0 days 00:58:12
1976990,SecondHalf,Qatar,0,0,0,0,0,0,0,0,0,0 days 00:58:12
1976990,SecondHalf,Bosnia and Herzegovina,0,0,0,0,0,0,1,0,0,0 days 00:58:13
1976990,SecondHalf,Qatar,0,0,0,0,0,0,0,0,0,0 days 00:58:14
1976990,SecondHalf,Qatar,0,1,0,0,0,0,0,0,0,0 days 00:58:15
1976990,SecondHalf,Qatar,0,0,0,0,0,0,1,0,0,0 days 00:58:16
1976990,SecondHalf,Bosnia and Herzegovina,0,1,0,0,0,0,0,0,0,0 days 00:58:19
1976990,SecondHalf,Bosnia and Herzegovina,0,0,0,0,0,0,1,0,0,0 days 00:58:19
1976990,SecondHalf,Bosnia and Herzegovina,0,0,0,0,0,0,1,0,0,0 days 00:58:20
1976990,SecondHalf,Bosnia and Herzegovina,0,0,0,0,0,0,1,0,0,0 days 00:58:22
1976990,SecondHalf,Qatar,0,0,0,0,0,0,0,0,0,0 days 00:58:22
1976990,SecondHalf,Qatar,0,1,0,0,0,0,0,0,0,0 days 00:58:24
1976990,SecondHalf,Bosnia and Herzegovina,0,0,0,0,0,0,0,0,0,0 days 00:58:26
1976990,SecondHalf,Qatar,0,0,0,0,0,0,0,0,1,0 days 00:58:26
1976990,SecondHalf,Qatar,0,0,0,0,0,0,1,0,0,0 days 00:58:27
1976990,SecondHalf,Qatar,0,0,0,0,0,0,1,0,0,0 days 00:58:32
1976990,SecondHalf,Qatar,0,0,0,0,0,0,1,0,0,0 days 00:58:35
1976990,SecondHalf,Qatar,0,0,0,0,0,0,1,0,0,0 days 00:58:41
1976990,SecondHalf,Bosnia and Herzegovina,0,0,1,0,0,0,0,0,0,0 days 00:58:46
1976990,SecondHalf,Bosnia and Herzegovina,0,0,0,1,0,0,0,0,0,0 days 00:58:48
1976990,SecondHalf,Qatar,0,0,0,0,0,0,0,1,0,0 days 00:58:48
1976990,SecondHalf,Qatar,0,0,0,0,0,0,1,0,0,0 days 00:58:51
1976990,SecondHalf,Qatar,0,0,0,0,0,0,1,0,0,0 days 00:58:55
1976990,SecondHalf,Qatar,0,0,0,0,0,0,1,0,0,0 days 00:59:00
1976990,SecondHalf,Qatar,1,0,0,0,0,0,0,0,0,0 days 00:59:04
1976990,SecondHalf,Bosnia and Herzegovina,0,0,0,0,0,0,1,0,0,0 days 00:59:24
1976990,SecondHalf,Bosnia and Herzegovina,0,0,0,0,0,0,1,0,0,0 days 00:59:26
1976990,SecondHalf,Bosnia and Herzegovina,0,0,0,0,0,0,1,0,0,0 days 00:59:26
1976990,SecondHalf,Bosnia and Herzegovina,0,0,0,0,0,0,1,0,0,0 days 00:59:31
1976990,SecondHalf,Bosnia and Herzegovina,0,0,0,0,0,0,1,0,0,0 days 00:59:32
1976990,SecondHalf,Bosnia and Herzegovina,0,0,0,0,0,0,1,0,0,0 days 00:59:36
1976990,SecondHalf,Bosnia and Herzegovina,0,0,0,0,0,0,1,0,0,0 days 00:59:39
1976990,SecondHalf,Bosnia and Herzegovina,0,0,0,0,0,0,1,0,0,0 days 00:59:43
1976990,SecondHalf,Bosnia and Herzegovina,0,0,0,0,0,0,1,0,0,0 days 00:59:45
1976990,SecondHalf,Bosnia and Herzegovina,0,0,0,0,0,0,1,0,0,0 days 00:59:45
1976990,SecondHalf,Bosnia and Herzegovina,0,0,0,0,0,0,1,0,0,0 days 00:59:48
1976990,SecondHalf,Bosnia and Herzegovina,0,0,0,0,0,0,1,0,0,0 days 00:59:49
1976990,SecondHalf,Bosnia and Herzegovina,0,0,0,0,0,0,1,0,0,0 days 00:59:52
1976990,SecondHalf,Bosnia and Herzegovina,0,0,0,0,0,0,1,0,0,0 days 00:59:55
1976990,SecondHalf,Bosnia and Herzegovina,0,0,0,0,0,0,1,0,0,0 days 00:59:58
1976990,SecondHalf,Bosnia and Herzegovina,0,0,0,0,0,0,1,0,0,0 days 00:59:59
1976990,SecondHalf,Bosnia and Herzegovina,0,0,0,0,0,0,1,0,0,0 days 01:00:00
1976990,SecondHalf,Bosnia and Herzegovina,0,0,0,0,0,0,1,0,0,0 days 01:00:01
1976990,SecondHalf,Bosnia and Herzegovina,0,0,0,0,0,0,1,0,0,0 days 01:00:03
1976990,SecondHalf,Bosnia and Herzegovina,0,0,0,0,0,0,1,0,0,0 days 01:00:07
1976990,SecondHalf,Bosnia and Herzegovina,0,0,0,0,0,0,1,0,0,0 days 01:00:09
1976990,SecondHalf,Bosnia and Herzegovina,0,0,0,0,0,0,1,0,0,0 days 01:00:14
1976990,SecondHalf,Qatar,0,1,0,0,0,0,0,0,0,0 days 01:00:16
1976990,SecondHalf,Qatar,0,0,0,0,0,0,1,0,0,0 days 01:00:18
1976990,SecondHalf,Qatar,0,0,0,0,0,0,1,0,0,0 days 01:00:20
1976990,SecondHalf,Qatar,0,0,0,0,0,0,1,0,0,0 days 01:00:21
1976990,SecondHalf,Qatar,0,0,0,0,0,0,1,0,0,0 days 01:00:24
1976990,SecondHalf,Qatar,0,0,0,0,0,0,1,0,0,0 days 01:00:29
1976990,SecondHalf,Bosnia and Herzegovina,0,0,1,0,0,0,0,0,0,0 days 01:00:31
1976990,SecondHalf,Qatar,0,0,0,0,0,0,1,0,0,0 days 01:00:36
1976990,SecondHalf,Qatar,0,0,0,0,0,0,1,0,0,0 days 01:00:39
1976990,SecondHalf,Qatar,0,0,0,0,0,0,0,0,0,0 days 01:00:41
1976990,SecondHalf,Bosnia and Herzegovina,0,0,0,0,0,0,1,0,0,0 days 01:00:58
1976990,SecondHalf,Bosnia and Herzegovina,0,0,0,0,0,0,1,0,0,0 days 01:01:00
1976990,SecondHalf,Bosnia and Herzegovina,0,0,0,0,0,0,0,0,0,0 days 01:01:05
1976990,SecondHalf,Qatar,0,0,0,0,0,0,1,0,0,0 days 01:01:06
1976990,SecondHalf,Qatar,0,1,0,0,0,0,0,0,0,0 days 01:01:09
1976990,SecondHalf,Qatar,0,0,0,0,0,0,1,0,0,0 days 01:01:09
1976990,SecondHalf,Qatar,0,0,0,0,0,0,1,0,0,0 days 01:01:10
1976990,SecondHalf,Qatar,0,0,0,0,0,0,1,0,0,0 days 01:01:14
1976990,SecondHalf,Qatar,0,0,0,0,0,0,1,0,0,0 days 01:01:16
1976990,SecondHalf,Qatar,0,0,0,0,0,0,1,0,0,0 days 01:01:18
1976990,SecondHalf,Qatar,0,0,0,0,0,0,1,0,0,0 days 01:01:20
1976990,SecondHalf,Bosnia and Herzegovina,0,0,0,0,0,0,0,0,0,0 days 01:01:22
1976990,SecondHalf,Bosnia and Herzegovina,0,0,0,0,0,0,0,0,0,0 days 01:03:00
1976990,SecondHalf,Bosnia and Herzegovina,0,0,0,0,0,0,0,0,0,0 days 01:03:00
1976990,SecondHalf,Bosnia and Herzegovina,0,0,0,0,0,0,0,0,0,0 days 01:03:30
1976990,SecondHalf,Bosnia and Herzegovina,0,0,0,0,0,0,0,0,0,0 days 01:03:30
1976990,SecondHalf,Bosnia and Herzegovina,0,0,0,0,0,0,0,0,0,0 days 01:03:34
1976990,SecondHalf,Bosnia and Herzegovina,0,0,0,0,0,0,0,0,0,0 days 01:03:52
1976990,SecondHalf,Bosnia and Herzegovina,0,0,0,0,0,0,1,0,0,0 days 01:04:02
1976990,SecondHalf,Qatar,0,0,1,0,0,0,0,0,0,0 days 01:04:07
1976990,SecondHalf,Bosnia and Herzegovina,0,0,0,0,0,0,1,0,0,0 days 01:04:12
1976990,SecondHalf,Bosnia and Herzegovina,0,0,0,0,0,0,1,0,0,0 days 01:04:15
1976990,SecondHalf,Qatar,0,0,0,0,0,1,0,0,0,0 days 01:04:17
1976990,SecondHalf,Qatar,0,1,0,0,0,0,0,0,0,0 days 01:04:18
1976990,SecondHalf,Qatar,0,0,0,0,0,0,1,0,0,0 days 01:04:18
1976990,SecondHalf,Qatar,0,0,0,0,0,0,1,0,0,0 days 01:04:19
1976990,SecondHalf,Qatar,0,0,0,0,0,0,1,0,0,0 days 01:04:21
1976990,SecondHalf,Bosnia and Herzegovina,0,0,0,0,0,1,0,0,0,0 days 01:04:23
1976990,SecondHalf,Bosnia and Herzegovina,0,0,0,0,0,0,1,0,0,0 days 01:04:25
1976990,SecondHalf,Bosnia and Herzegovina,0,0,0,0,0,0,0,0,1,0 days 01:04:27
1976990,SecondHalf,Qatar,0,0,0,0,1,0,0,0,0,0 days 01:04:28
1976990,SecondHalf,Bosnia and Herzegovina,0,0,0,0,1,0,0,0,0,0 days 01:04:28
1976990,SecondHalf,Bosnia and Herzegovina,0,0,0,0,0,0,1,0,0,0 days 01:05:12
1976990,SecondHalf,Bosnia and Herzegovina,0,0,0,0,0,0,1,0,0,0 days 01:05:15
1976990,SecondHalf,Qatar,0,0,1,0,0,0,0,0,0,0 days 01:05:16
1976990,SecondHalf,Bosnia and Herzegovina,0,0,0,0,0,0,1,0,0,0 days 01:05:22
1976990,SecondHalf,Bosnia and Herzegovina,0,0,0,0,0,0,1,0,0,0 days 01:05:27
1976990,SecondHalf,Qatar,0,0,0,0,0,0,1,0,0,0 days 01:05:33
1976990,SecondHalf,Qatar,0,0,0,0,0,0,0,0,0,0 days 01:05:34
1976990,SecondHalf,Qatar,0,0,0,0,0,0,1,0,0,0 days 01:05:35
1976990,SecondHalf,Qatar,0,0,0,0,0,0,1,0,0,0 days 01:05:41
1976990,SecondHalf,Qatar,0,0,0,0,0,0,1,0,0,0 days 01:05:43
1976990,SecondHalf,Qatar,0,0,0,1,0,0,0,0,0,0 days 01:05:55
1976990,SecondHalf,Bosnia and Herzegovina,0,0,0,0,0,0,0,1,0,0 days 01:05:55
1976990,SecondHalf,Bosnia and Herzegovina,0,1,0,0,0,0,0,0,0,0 days 01:05:57
1976990,SecondHalf,Qatar,0,0,0,0,0,0,0,0,0,0 days 01:06:01
1976990,SecondHalf,Bosnia and Herzegovina,0,0,0,0,0,0,1,0,0,0 days 01:06:01
1976990,SecondHalf,Qatar,0,1,0,0,0,0,0,0,0,0 days 01:06:03
1976990,SecondHalf,Qatar,0,0,0,0,0,0,1,0,0,0 days 01:06:04
1976990,SecondHalf,Bosnia and Herzegovina,0,0,1,0,0,0,0,0,0,0 days 01:06:06
1976990,SecondHalf,Qatar,0,0,0,0,0,0,1,0,0,0 days 01:06:07
1976990,SecondHalf,Qatar,0,0,0,0,0,0,1,0,0,0 days 01:06:09
1976990,SecondHalf,Qatar,0,0,0,0,0,0,1,0,0,0 days 01:06:11
1976990,SecondHalf,Qatar,0,0,0,0,0,0,1,0,0,0 days 01:06:12
1976990,SecondHalf,Qatar,0,0,0,0,0,0,1,0,0,0 days 01:06:15
1976990,SecondHalf,Qatar,0,0,0,0,0,0,1,0,0,0 days 01:06:16
1976990,SecondHalf,Qatar,0,0,0,0,0,0,1,0,0,0 days 01:06:17
1976990,SecondHalf,Qatar,0,0,0,0,0,0,1,0,0,0 days 01:06:19
1976990,SecondHalf,Qatar,0,0,0,0,0,0,1,0,0,0 days 01:06:21
1976990,SecondHalf,Qatar,0,0,0,0,0,0,1,0,0,0 days 01:06:22
1976990,SecondHalf,Qatar,0,0,0,0,0,0,1,0,0,0 days 01:06:23
1976990,SecondHalf,Qatar,0,0,0,0,0,0,1,0,0,0 days 01:06:25
1976990,SecondHalf,Qatar,0,0,0,0,0,0,1,0,0,0 days 01:06:27
1976990,SecondHalf,Qatar,0,0,0,0,0,0,0,0,1,0 days 01:06:31
1976990,SecondHalf,Bosnia and Herzegovina,0,0,0,0,0,0,0,1,0,0 days 01:06:31
1976990,SecondHalf,Bosnia and Herzegovina,0,0,0,0,0,0,0,0,0,0 days 01:06:32
1976990,SecondHalf,Qatar,0,0,0,0,0,0,0,0,0,0 days 01:06:32
1976991,SecondHalf,Portugal,0,0,0,0,0,0,1,0,0,0 days 00:57:02
1976991,SecondHalf,Portugal,0,0,0,0,0,0,1,0,0,0 days 00:57:04
1976991,SecondHalf,Portugal,0,0,0,0,0,0,1,0,0,0 days 00:57:07
1976991,SecondHalf,DR Congo,0,0,0,0,0,0,0,0,0,0 days 00:57:07
1976991,SecondHalf,Portugal,0,0,0,0,0,0,1,0,0,0 days 00:57:10
1976991,SecondHalf,Portugal,0,0,0,0,0,0,1,0,0,0 days 00:57:11
1976991,SecondHalf,Portugal,0,0,0,0,0,0,1,0,0,0 days 00:57:14
1976991,SecondHalf,Portugal,0,0,0,0,0,0,0,0,0,0 days 00:57:19
1976991,SecondHalf,Portugal,0,0,0,0,0,0,0,0,0,0 days 00:57:20
1976991,SecondHalf,Portugal,0,0,0,0,0,0,1,0,0,0 days 00:57:22
1976991,SecondHalf,DR Congo,0,0,0,0,1,0,0,0,0,0 days 00:57:23
1976991,SecondHalf,Portugal,0,0,0,0,1,0,0,0,0,0 days 00:57:23
1976991,SecondHalf,Portugal,0,0,0,0,0,0,1,0,0,0 days 00:57:29
1976991,SecondHalf,Portugal,0,0,0,0,0,0,1,0,0,0 days 00:57:31
1976991,SecondHalf,Portugal,0,0,0,0,0,0,1,0,0,0 days 00:57:36
1976991,SecondHalf,Portugal,0,0,0,0,0,0,1,0,0,0 days 00:57:47
1976991,SecondHalf,Portugal,0,0,0,0,0,0,0,0,0,0 days 00:57:50
1976991,SecondHalf,DR Congo,0,0,0,0,0,0,1,0,0,0 days 00:58:54
1976991,SecondHalf,DR Congo,0,0,0,0,0,0,0,0,0,0 days 00:58:56
1976991,SecondHalf,Portugal,0,1,0,0,0,0,0,0,0,0 days 00:59:00
1976991,SecondHalf,Portugal,0,0,0,0,0,0,1,0,0,0 days 00:59:02
1976991,SecondHalf,Portugal,0,0,0,0,0,0,1,0,0,0 days 00:59:03
1976991,SecondHalf,Portugal,0,0,0,0,0,0,1,0,0,0 days 00:59:08
1976991,SecondHalf,Portugal,0,0,0,0,0,0,1,0,0,0 days 00:59:10
1976991,SecondHalf,Portugal,0,0,0,0,0,0,1,0,0,0 days 00:59:13
1976991,SecondHalf,Portugal,0,0,0,0,0,0,0,0,1,0 days 00:59:18
1976991,SecondHalf,DR Congo,0,0,0,0,0,0,0,1,0,0 days 00:59:18
1976991,SecondHalf,Portugal,0,0,0,0,0,0,0,0,0,0 days 00:59:19
1976991,SecondHalf,DR Congo,0,0,0,0,0,0,0,0,0,0 days 00:59:19
1976991,SecondHalf,Portugal,0,0,0,0,0,0,1,0,0,0 days 01:00:02
1976991,SecondHalf,DR Congo,0,0,1,0,0,0,0,0,0,0 days 01:00:05
1976991,SecondHalf,Portugal,0,0,0,0,0,0,1,0,0,0 days 01:00:09
1976991,SecondHalf,DR Congo,0,0,0,0,0,0,0,0,0,0 days 01:00:10
1976991,SecondHalf,DR Congo,0,0,0,0,0,0,1,0,0,0 days 01:00:28
1976991,SecondHalf,DR Congo,0,0,0,0,0,0,1,0,0,0 days 01:00:33
1976991,SecondHalf,DR Congo,0,0,0,0,0,0,1,0,0,0 days 01:00:36
1976991,SecondHalf,Portugal,0,0,0,0,0,1,0,0,0,0 days 01:00:37
1976991,SecondHalf,Portugal,0,1,0,0,0,0,0,0,0,0 days 01:00:40
1976991,SecondHalf,Portugal,0,0,0,0,0,0,1,0,0,0 days 01:00:40
1976991,SecondHalf,Portugal,0,0,0,0,0,0,1,0,0,0 days 01:00:45
1976991,SecondHalf,Portugal,0,0,0,0,0,0,1,0,0,0 days 01:00:46
1976991,SecondHalf,Portugal,0,0,0,0,0,0,1,0,0,0 days 01:00:50
1976991,SecondHalf,Portugal,0,0,0,0,0,0,1,0,0,0 days 01:00:54
1976991,SecondHalf,Portugal,0,0,0,0,0,0,1,0,0,0 days 01:00:58
1976991,SecondHalf,Portugal,0,0,0,0,0,0,1,0,0,0 days 01:01:00
1976991,SecondHalf,Portugal,0,0,0,0,0,0,1,0,0,0 days 01:01:05
